2026-06-13 03:01:57 | INFO | P05 | sale_count
2026-06-13 03:01:57 | INFO | P05 | 0
2026-06-13 03:01:57 | INFO | P05 | 
2026-06-13 03:01:57 | INFO | P05 | RUN SQL query: C:\Repos\custom-05-sql\sql\duckdb\case_restaurant_query_order_aggregate.sql
2026-06-13 03:01:57 | INFO | P05 | ====================================
2026-06-13 03:01:57 | INFO | P05 | case_restaurant_query_order_aggregate.sql
2026-06-13 03:01:57 | INFO | P05 | ====================================
2026-06-13 03:01:57 | INFO | P05 | sale_count, total_revenue, avg_sale_amount
2026-06-13 03:01:57 | INFO | P05 | 0, None, None
2026-06-13 03:01:57 | INFO | P05 | 
2026-06-13 03:01:57 | INFO | P05 | RUN SQL query: C:\Repos\custom-05-sql\sql\duckdb\case_restaurant_query_order_by_category.sql
2026-06-13 03:01:57 | INFO | P05 | ====================================
2026-06-13 03:01:57 | INFO | P05 | case_restaurant_query_order_by_category.sql
2026-06-13 03:01:57 | INFO | P05 | ====================================
2026-06-13 03:01:57 | INFO | P05 | product_category, sale_count, total_revenue, avg_sale_amount
2026-06-13 03:01:57 | INFO | P05 | 
2026-06-13 03:01:57 | INFO | P05 | RUN SQL query: C:\Repos\custom-05-sql\sql\duckdb\case_restaurant_query_kpi_revenue.sql
2026-06-13 03:01:57 | INFO | P05 | ====================================
2026-06-13 03:01:57 | INFO | P05 | case_restaurant_query_kpi_revenue.sql
2026-06-13 03:01:57 | INFO | P05 | ====================================
2026-06-13 03:01:57 | INFO | P05 | store_id, store_name, city, region, sale_count, total_revenue, avg_sale_amount
2026-06-13 03:01:57 | INFO | P05 | ========================
2026-06-13 03:01:57 | INFO | P05 | Executed successfully!
2026-06-13 03:01:57 | INFO | P05 | ========================
2026-06-13 03:01:57 | INFO | P05 | END main()
